List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1893049	33497	SI	NORDSTROM FSB	SCOTTSDALE	AZ	1	268,783	111,800
1830035	33318	N	FIA CARD SERVICES, NATIONAL ASSOCIATION	WILMINGTON	DE	1	160,798,832	4,157,809
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	NEWARK	DE	2	115,969,562	2,723,741
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	16,792,644	273,447
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	71,345,041	2,109,167
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	5,633,096	383,380
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	168,923	4,643
2689463	34780	SI	BB&T FINANCIAL, FSB	COLUMBUS	GA	1	2,682,487	152,471
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	3,363,380	47,666
2502656	34351	NM	USAA SAVINGS BANK	LAS VEGAS	NV	1	14,969,612	515,940
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	4,496,800	241,729
526452	1673	NM	1ST FINANCIAL BANK USA	DAKOTA DUNES	SD	2	559,168	5,106
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	33,948,412	1,783,949
2615190	34519	NM	MERRICK BANK CORPORATION	SOUTH JORDAN	UT	1	1,447,860	107,218
3224580	57570	NM	COMENITY CAPITAL BANK	SALT LAKE CITY	UT	1	823,767	86,001
1216022	27314	SI	GE CAPITAL RETAIL BANK	DRAPER	UT	1	27,175,933	1,786,501
2966306	35328	SI	AMERICAN EXPRESS BANK, FSB	SALT LAKE CITY	UT	1	36,455,222	1,606,278
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	74,969,625	1,952,677
