List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1893049	33497	SI	NORDSTROM FSB	SCOTTSDALE	AZ	1	264,882	88,350
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	7,362,285	301,390
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	21,526,394	122,056
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	78,285,023	1,849,222
1830035	33318	N	FIA CARD SERVICES, NATIONAL ASSOCIATION	WILMINGTON	DE	1	151,686,000	3,345,000
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	129,587,257	1,528,672
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	174,579	2,165
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	4,212,580	53,001
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	5,778,954	201,013
526452	1673	NM	1ST FINANCIAL BANK USA	DAKOTA DUNES	SD	2	683,831	4,942
2615190	34519	NM	MERRICK BANK CORPORATION	SOUTH JORDAN	UT	1	2,057,378	111,505
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	32,792,664	1,407,704
3224580	57570	NM	COMENITY CAPITAL BANK	SALT LAKE CITY	UT	1	1,872,692	76,892
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	2	41,434,966	1,302,556
2966306	35328	SI	AMERICAN EXPRESS BANK, FSB	SALT LAKE CITY	UT	1	40,584,148	1,566,267
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	82,945,400	2,371,044
